1997-07-24,3015.100098,3024.699951,2969.100098,2973.50,000,2973.50
1997-07-25,3011.100098,3030.600098,2987.50,3025.899902,000,3025.899902
1997-07-28,3026.399902,3044.199951,3017.899902,3022.199951,000,3022.199951
1997-07-29,3016.399902,3042.300049,3015.199951,3023.600098,000,3023.600098
1997-07-30,3052.600098,3075.899902,3047.199951,3069.300049,000,3069.300049
1997-07-31,3089.600098,3107.300049,3065.199951,3075.699951,000,3075.699951
1997-08-01,3097.199951,3097.199951,3024.100098,3049.50,000,3049.50
1997-08-04,3061.199951,3061.199951,2980.600098,2992.399902,000,2992.399902
1997-08-05,3011.899902,3017.100098,2959.800049,2984.100098,000,2984.100098
1997-08-06,2981.800049,3043.399902,2963.300049,3037.100098,000,3037.100098
1997-08-07,3069.50,3077.899902,3046.399902,3056.300049,000,3056.300049
1997-08-08,3045.899902,3045.899902,2981.100098,2996.300049,000,2996.300049
1997-08-11,2964.50,3004.600098,2953.600098,2983.399902,000,2983.399902
1997-08-12,3009.899902,3013.00,2982.899902,2998.600098,000,2998.600098
1997-08-13,2965.50,2983.00,2912.00,2924.00,000,2924.00
1997-08-14,2930.399902,2933.100098,2910.100098,2921.800049,000,2921.800049
1997-08-18,2846.00,2884.899902,2822.800049,2870.100098,000,2870.100098
1997-08-19,2914.800049,2936.899902,2888.300049,2936.199951,000,2936.199951
1997-08-20,2977.00,2981.50,2958.300049,2979.300049,000,2979.300049
1997-08-21,2988.00,2992.600098,2951.00,2957.199951,000,2957.199951
1997-08-22,2925.399902,2948.699951,2877.300049,2904.199951,000,2904.199951
1997-08-25,2935.300049,2935.50,2876.199951,2898.600098,000,2898.600098
1997-08-26,2902.699951,2912.800049,2836.199951,2869.300049,000,2869.300049
1997-08-27,2847.600098,2899.50,2838.600098,2871.699951,000,2871.699951
1997-08-28,2895.50,2896.699951,2809.600098,2828.399902,000,2828.399902
1997-08-29,2797.899902,2804.399902,2764.100098,2770.50,000,2770.50
1997-09-01,2796.399902,2814.600098,2781.399902,2805.800049,000,2805.800049
1997-09-02,2830.399902,2921.600098,2817.300049,2921.199951,000,2921.199951
1997-09-03,2955.300049,2958.800049,2898.699951,2918.00,000,2918.00
1997-09-04,2876.899902,2943.50,2876.899902,2927.00,000,2927.00
1997-09-05,2931.800049,2966.00,2918.00,2924.50,000,2924.50
1997-09-08,2917.399902,2947.300049,2909.899902,2940.899902,000,2940.899902
1997-09-09,2936.00,2943.00,2902.00,2919.699951,000,2919.699951
1997-09-10,2920.100098,2928.100098,2864.399902,2874.600098,000,2874.600098
1997-09-11,2848.199951,2863.50,2829.50,2843.600098,000,2843.600098
1997-09-12,2852.300049,2917.300049,2828.00,2834.100098,000,2834.100098
1997-09-15,2872.399902,2902.399902,2842.899902,2898.600098,000,2898.600098
1997-09-16,2885.199951,2949.199951,2878.800049,2940.600098,000,2940.600098
1997-09-17,2967.699951,2976.199951,2936.199951,2944.00,000,2944.00
1997-09-18,2943.50,2990.699951,2932.100098,2978.399902,000,2978.399902
1997-09-19,2985.100098,2997.00,2960.600098,2977.199951,000,2977.199951
1997-09-22,2991.100098,3025.800049,2990.199951,3017.50,000,3017.50
1997-09-23,2997.199951,3014.00,2978.300049,2997.199951,000,2997.199951
1997-09-24,2983.899902,3027.600098,2983.899902,3023.699951,000,3023.699951
1997-09-25,3018.600098,3027.899902,3003.399902,3005.399902,000,3005.399902
1997-09-26,2980.199951,3004.300049,2972.00,2985.600098,000,2985.600098
1997-09-29,2972.899902,2995.399902,2954.100098,2989.00,000,2989.00
1997-09-30,3003.600098,3020.899902,3001.00,3008.300049,000,3008.300049
1997-10-01,2999.100098,3062.100098,2982.00,3054.899902,000,3054.899902
1997-10-02,3051.699951,3073.50,3047.699951,3052.100098,000,3052.100098
1997-10-03,3067.50,3114.00,3060.399902,3094.00,000,3094.00
1997-10-06,3074.899902,3108.00,3069.300049,3078.00,000,3078.00
1997-10-07,3078.399902,3095.699951,3030.300049,3064.399902,000,3064.399902
1997-10-08,3080.600098,3083.00,3008.00,3024.100098,000,3024.100098
1997-10-09,3002.199951,3029.300049,2927.50,2960.699951,000,2960.699951
1997-10-10,2945.100098,2957.600098,2906.800049,2955.100098,000,2955.100098
1997-10-13,2969.899902,3007.199951,2969.899902,3002.899902,000,3002.899902
1997-10-14,2994.600098,3011.100098,2975.100098,3002.50,000,3002.50
1997-10-15,2976.600098,2992.199951,2956.899902,2992.199951,000,2992.199951
1997-10-16,2960.899902,2993.300049,2955.899902,2992.899902,000,2992.899902
1997-10-17,2954.800049,2965.00,2939.399902,2958.00,000,2958.00
1997-10-20,2937.699951,2959.300049,2927.699951,2946.699951,000,2946.699951
1997-10-21,2955.100098,2992.399902,2950.00,2989.899902,000,2989.899902
1997-10-22,3002.199951,3019.00,2958.100098,2958.100098,000,2958.100098
1997-10-23,2890.50,2925.300049,2827.199951,2856.899902,000,2856.899902
1997-10-24,2865.899902,2900.800049,2834.899902,2849.00,000,2849.00
1997-10-27,2811.199951,2811.199951,2734.300049,2769.600098,000,2769.600098
1997-10-28,2478.50,2654.100098,2475.00,2651.300049,000,2651.300049
1997-10-29,2792.50,2818.00,2728.300049,2818.00,000,2818.00
1997-10-30,2754.800049,2767.899902,2681.50,2739.50,000,2739.50
1997-10-31,2775.50,2776.100098,2715.50,2739.300049,000,2739.300049
1997-11-03,2746.00,2814.199951,2746.00,2788.00,000,2788.00
