1997-09-24,18251.00,18420.00,18139.00,18420.00,000,18420.00
1997-09-25,18370.00,18440.00,18184.00,18342.00,000,18342.00
1997-09-26,18308.00,18354.00,17933.00,17995.00,000,17995.00
1997-09-29,17992.00,17992.00,17681.00,17987.00,000,17987.00
1997-09-30,18023.00,18054.00,17850.00,17888.00,000,17888.00
1997-10-01,17820.00,17937.00,17522.00,17842.00,000,17842.00
1997-10-02,17876.00,17876.00,17415.00,17455.00,000,17455.00
1997-10-03,17468.00,17686.00,17402.00,17647.00,000,17647.00
1997-10-06,17646.00,17854.00,17636.00,17825.00,000,17825.00
1997-10-07,17843.00,17890.00,17479.00,17511.00,000,17511.00
1997-10-08,17531.00,17718.00,17531.00,17619.00,000,17619.00
1997-10-09,17624.00,17628.00,17331.00,17377.00,000,17377.00
1997-10-13,17318.00,17318.00,17152.00,17205.00,000,17205.00
1997-10-14,17220.00,17419.00,16968.00,17306.00,000,17306.00
1997-10-15,17342.00,17427.00,17186.00,17331.00,000,17331.00
1997-10-16,17335.00,17764.00,17184.00,17707.00,000,17707.00
1997-10-17,17591.00,17591.00,17384.00,17478.00,000,17478.00
1997-10-20,17391.00,17455.00,17231.00,17295.00,000,17295.00
1997-10-21,17369.00,17555.00,17210.00,17210.00,000,17210.00
1997-10-22,17267.00,17694.00,17267.00,17688.00,000,17688.00
1997-10-23,17647.00,17647.00,17152.00,17152.00,000,17152.00
1997-10-24,17040.00,17494.00,16864.00,17364.00,000,17364.00
1997-10-27,17262.00,17262.00,16906.00,17039.00,000,17039.00
1997-10-28,17019.00,17019.00,16218.00,16313.00,000,16313.00
1997-10-29,16386.00,16920.00,16386.00,16857.00,000,16857.00
1997-10-30,16828.00,16828.00,16302.00,16365.00,000,16365.00
1997-10-31,16254.00,16635.00,16082.00,16459.00,000,16459.00
1997-11-04,16494.00,16641.00,16400.00,16500.00,000,16500.00
1997-11-05,16519.00,16525.00,16290.00,16448.00,000,16448.00
1997-11-06,16466.00,16634.00,16422.00,16534.00,000,16534.00
1997-11-07,16464.00,16464.00,15824.00,15836.00,000,15836.00
1997-11-10,15722.00,15912.00,15565.00,15697.00,000,15697.00
1997-11-11,15720.00,15867.00,15648.00,15867.00,000,15867.00
1997-11-12,15820.00,15864.00,15359.00,15434.00,000,15434.00
1997-11-13,15355.00,15603.00,15083.00,15427.00,000,15427.00
1997-11-14,15355.00,15372.00,14966.00,15083.00,000,15083.00
