1997-09-15,923.909973,928.900024,919.409973,919.77002,468030000,919.77002
1997-09-16,919.77002,947.659973,919.77002,945.640015,636380000,945.640015
1997-09-17,945.640015,950.289978,941.98999,943.00,590550000,943.00
1997-09-18,943.00,958.190002,943.00,947.289978,566830000,947.289978
1997-09-19,947.289978,952.349976,943.900024,950.51001,631040000,950.51001
1997-09-22,950.51001,960.590027,950.51001,955.429993,490900000,955.429993
1997-09-23,955.429993,955.780029,948.070007,951.929993,522930000,951.929993
1997-09-24,951.929993,959.780029,944.070007,944.47998,639460000,944.47998
1997-09-25,944.47998,947.00,937.380005,937.909973,524880000,937.909973
1997-09-26,937.909973,946.440002,937.909973,945.219971,505340000,945.219971
1997-09-29,945.219971,953.960022,941.940002,953.340027,477100000,953.340027
1997-09-30,953.340027,955.169983,947.280029,947.280029,587500000,947.280029
1997-10-01,947.280029,956.710022,947.280029,955.409973,598660000,955.409973
1997-10-02,955.409973,960.460022,952.940002,960.460022,474760000,960.460022
1997-10-03,960.460022,975.469971,955.130005,965.030029,623370000,965.030029
1997-10-06,965.030029,974.159973,965.030029,972.690002,495620000,972.690002
1997-10-07,972.690002,983.119995,971.950012,983.119995,551970000,983.119995
1997-10-08,983.119995,983.119995,968.650024,973.840027,573110000,973.840027
1997-10-09,973.840027,974.719971,963.340027,970.619995,551840000,970.619995
1997-10-10,970.619995,970.619995,963.419983,966.97998,500680000,966.97998
1997-10-13,966.97998,973.460022,966.950012,968.099976,354800000,968.099976
1997-10-14,968.099976,972.859985,961.869995,970.280029,510330000,970.280029
1997-10-15,970.280029,970.280029,962.75,965.719971,505310000,965.719971
1997-10-16,965.719971,973.380005,950.77002,955.25,597010000,955.25
1997-10-17,955.22998,955.22998,931.580017,944.159973,624980000,944.159973
1997-10-20,944.159973,955.719971,941.429993,955.609985,483880000,955.609985
1997-10-21,955.609985,972.559998,955.609985,972.280029,582310000,972.280029
1997-10-22,972.280029,972.609985,965.659973,968.48999,613490000,968.48999
1997-10-23,968.48999,968.48999,944.159973,950.690002,673270000,950.690002
1997-10-24,950.690002,960.039978,937.549988,941.640015,677630000,941.640015
1997-10-27,941.640015,941.640015,876.72998,876.98999,693730000,876.98999
1997-10-28,876.98999,923.090027,855.27002,921.849976,1202550000,921.849976
1997-10-29,921.849976,935.23999,913.880005,919.159973,777660000,919.159973
1997-10-30,919.159973,923.280029,903.679993,903.679993,712230000,903.679993
1997-10-31,903.679993,919.929993,903.679993,914.619995,638070000,914.619995
1997-11-03,914.619995,939.02002,914.619995,938.98999,564740000,938.98999
1997-11-04,938.98999,941.400024,932.659973,940.76001,541590000,940.76001
1997-11-05,940.76001,949.619995,938.159973,942.76001,565680000,942.76001
1997-11-06,942.76001,942.849976,934.159973,938.030029,522890000,938.030029
1997-11-07,938.030029,938.030029,915.390015,927.51001,569980000,927.51001
1997-11-10,927.51001,935.900024,920.26001,921.130005,464140000,921.130005
1997-11-11,921.130005,928.289978,919.630005,923.780029,435660000,923.780029
1997-11-12,923.780029,923.880005,905.340027,905.960022,585340000,905.960022
