1998-05-22,5190.819824,5190.819824,5172.819824,5176.779785,000,5176.779785
1998-05-25,5176.779785,5179.120117,5165.060059,5172.00,000,5172.00
1998-05-26,5172.00,5219.549805,5151.540039,5153.040039,000,5153.040039
1998-05-27,5153.040039,5153.040039,5019.919922,5036.310059,000,5036.310059
1998-05-28,5036.310059,5090.00,5036.310059,5038.990234,000,5038.990234
1998-05-29,5038.990234,5098.149902,5038.990234,5078.279785,000,5078.279785
1998-06-02,5078.279785,5078.279785,5032.950195,5043.069824,000,5043.069824
1998-06-03,5043.069824,5043.069824,5022.810059,5025.799805,000,5025.799805
1998-06-04,5025.799805,5025.799805,4967.080078,4967.080078,000,4967.080078
1998-06-05,4967.080078,5029.52002,4967.080078,5029.52002,000,5029.52002
1998-06-08,5029.52002,5094.580078,5024.640137,5090.120117,000,5090.120117
1998-06-09,5090.120117,5186.060059,5090.120117,5186.060059,000,5186.060059
1998-06-10,5186.060059,5186.060059,5136.759766,5139.049805,000,5139.049805
1998-06-11,5139.049805,5141.009766,5122.640137,5123.120117,000,5123.120117
1998-06-12,5123.120117,5123.120117,5092.919922,5093.370117,000,5093.370117
1998-06-15,5093.370117,5093.370117,5041.77002,5041.77002,000,5041.77002
1998-06-16,5041.77002,5041.799805,4998.299805,5003.950195,000,5003.950195
1998-06-17,5003.950195,5004.160156,4978.640137,5003.200195,000,5003.200195
1998-06-18,5003.200195,5043.25,5001.069824,5030.100098,000,5030.100098
1998-06-19,5030.100098,5037.02002,5014.350098,5032.089844,000,5032.089844
1998-06-22,5035.930176,5040.27002,5022.259766,5022.259766,000,5022.259766
1998-06-23,5022.259766,5063.169922,5020.22998,5063.169922,000,5063.169922
1998-06-24,5063.169922,5115.129883,5063.169922,5097.029785,000,5097.029785
1998-06-25,5097.029785,5133.549805,5097.029785,5131.959961,000,5131.959961
1998-06-26,5131.959961,5131.959961,5067.549805,5085.319824,000,5085.319824
1998-06-29,5085.319824,5186.370117,5083.680176,5176.890137,000,5176.890137
1998-06-30,5176.890137,5201.160156,5168.299805,5170.299805,000,5170.299805
1998-07-01,5170.299805,5234.350098,5169.870117,5234.350098,000,5234.350098
1998-07-02,5234.350098,5311.27002,5234.350098,5277.410156,000,5277.410156
1998-07-03,5277.410156,5296.240234,5273.899902,5296.240234,000,5296.240234
1998-07-06,5296.240234,5304.560059,5290.779785,5301.120117,000,5301.120117
1998-07-07,5301.120117,5350.990234,5301.120117,5339.319824,000,5339.319824
1998-07-08,5339.319824,5389.029785,5339.319824,5383.600098,000,5383.600098
1998-07-09,5383.600098,5440.359863,5383.600098,5440.359863,000,5440.359863
1998-07-10,5440.359863,5448.569824,5412.75,5414.990234,000,5414.990234
1998-07-13,5414.990234,5435.00,5408.02002,5434.290039,000,5434.290039
1998-07-14,5428.870117,5444.740234,5405.689941,5406.600098,000,5406.600098
1998-07-15,5401.819824,5454.25,5401.819824,5452.77002,000,5452.77002
1998-07-16,5452.77002,5452.77002,5390.549805,5390.549805,000,5390.549805
1998-07-17,5390.549805,5435.629883,5383.049805,5426.540039,000,5426.540039
1998-07-20,5426.540039,5452.379883,5426.540039,5445.47998,000,5445.47998
1998-07-21,5444.950195,5444.950195,5418.620117,5422.209961,000,5422.209961
1998-07-22,5422.209961,5422.209961,5250.47998,5260.709961,000,5260.709961
1998-07-23,5260.709961,5260.709961,5177.160156,5187.939941,000,5187.939941
1998-07-24,5187.939941,5187.939941,5114.22998,5162.459961,000,5162.459961
1998-07-27,5162.459961,5174.52002,5102.049805,5109.390137,000,5109.390137
1998-07-28,5109.390137,5123.759766,5065.839844,5078.189941,000,5078.189941
1998-07-29,5078.189941,5078.189941,5025.47998,5062.77002,000,5062.77002
