1997-07-09,4766.50,4778.100098,4729.799805,4762.399902,000,4762.399902
1997-07-10,4747.100098,4767.799805,4732.700195,4767.799805,000,4767.799805
1997-07-11,4765.50,4800.100098,4765.50,4799.50,000,4799.50
1997-07-14,4813.200195,4857.399902,4796.00,4857.399902,000,4857.399902
1997-07-15,4859.700195,4903.200195,4859.700195,4899.299805,000,4899.299805
1997-07-16,4909.600098,4991.799805,4909.600098,4964.200195,000,4964.200195
1997-07-17,4973.899902,4993.00,4935.50,4949.00,000,4949.00
1997-07-18,4956.799805,4998.100098,4848.299805,4877.200195,000,4877.200195
1997-07-21,4858.799805,4858.799805,4794.899902,4805.700195,000,4805.700195
1997-07-22,4818.100098,4848.00,4818.100098,4846.700195,000,4846.700195
1997-07-23,4902.100098,4931.50,4866.899902,4874.50,000,4874.50
1997-07-24,4875.600098,4897.700195,4855.399902,4862.899902,000,4862.899902
1997-07-25,4880.399902,4881.200195,4834.799805,4851.50,000,4851.50
1997-07-28,4857.399902,4868.299805,4835.299805,4862.600098,000,4862.600098
1997-07-29,4858.700195,4895.899902,4856.700195,4876.600098,000,4876.600098
1997-07-30,4888.399902,4927.299805,4888.399902,4927.299805,000,4927.299805
1997-07-31,4930.799805,4941.700195,4907.399902,4907.50,000,4907.50
1997-08-01,4914.600098,4936.00,4886.00,4899.299805,000,4899.299805
1997-08-04,4896.700195,4907.200195,4874.00,4895.700195,000,4895.700195
1997-08-05,4921.700195,4960.600098,4921.700195,4960.600098,000,4960.600098
1997-08-06,4965.600098,5027.700195,4965.600098,5026.200195,000,5026.200195
1997-08-07,5036.600098,5095.299805,5009.299805,5086.799805,000,5086.799805
1997-08-08,5072.600098,5088.399902,5009.399902,5031.299805,000,5031.299805
1997-08-11,4974.799805,5051.100098,4966.399902,5031.899902,000,5031.899902
1997-08-12,5057.700195,5078.200195,5041.899902,5075.799805,000,5075.799805
1997-08-13,5054.00,5054.00,4994.799805,5003.600098,000,5003.600098
1997-08-14,5012.299805,5031.799805,4990.600098,4991.299805,000,4991.299805
1997-08-15,4988.50,4990.799805,4865.799805,4865.799805,000,4865.799805
1997-08-18,4794.00,4852.600098,4779.299805,4835.00,000,4835.00
1997-08-19,4875.299805,4918.00,4875.299805,4914.200195,000,4914.200195
1997-08-20,4954.700195,4961.50,4936.100098,4958.399902,000,4958.399902
1997-08-21,4989.100098,4994.100098,4962.50,4978.00,000,4978.00
1997-08-22,4969.700195,4969.700195,4867.100098,4901.100098,000,4901.100098
1997-08-25,4901.100098,4901.100098,4901.100098,4901.100098,000,4901.100098
1997-08-26,4910.600098,4924.799805,4851.899902,4886.299805,000,4886.299805
1997-08-27,4869.50,4920.299805,4869.50,4906.899902,000,4906.899902
1997-08-28,4921.200195,4922.399902,4835.200195,4845.399902,000,4845.399902
1997-08-29,4827.399902,4832.299805,4785.200195,4817.50,000,4817.50
1997-09-01,4816.600098,4872.700195,4795.299805,4870.200195,000,4870.200195
1997-09-02,4872.200195,4954.200195,4872.200195,4952.200195,000,4952.200195
1997-09-03,5007.299805,5027.299805,4974.50,4976.899902,000,4976.899902
1997-09-04,4967.799805,4991.299805,4948.700195,4991.299805,000,4991.299805
1997-09-05,4984.700195,5028.299805,4984.299805,4994.200195,000,4994.200195
1997-09-08,4985.899902,4999.799805,4973.100098,4985.200195,000,4985.200195
1997-09-09,4981.200195,4981.899902,4931.600098,4950.50,000,4950.50
1997-09-10,4952.299805,4964.50,4905.200195,4905.200195,000,4905.200195
1997-09-11,4876.299805,4879.600098,4854.799805,4854.799805,000,4854.799805
1997-09-12,4851.200195,4878.00,4833.899902,4848.200195,000,4848.200195
1997-09-15,4876.299805,4902.899902,4864.600098,4902.899902,000,4902.899902
1997-09-16,4892.799805,4977.299805,4876.799805,4976.399902,000,4976.399902
1997-09-17,5025.399902,5035.299805,5002.299805,5013.100098,000,5013.100098
1997-09-18,4994.50,5057.799805,4993.600098,5046.200195,000,5046.200195
1997-09-19,5061.600098,5064.299805,5023.799805,5023.799805,000,5023.799805
1997-09-22,5019.00,5077.799805,5014.799805,5075.700195,000,5075.700195
1997-09-23,5079.799805,5095.100098,5025.600098,5027.50,000,5027.50
1997-09-24,5026.899902,5077.200195,5026.600098,5077.200195,000,5077.200195
1997-09-25,5069.00,5072.100098,5058.00,5065.50,000,5065.50
1997-09-26,5101.50,5244.299805,5101.50,5226.299805,000,5226.299805
1997-09-29,5221.299805,5244.299805,5202.600098,5220.299805,000,5220.299805
1997-09-30,5226.00,5269.200195,5209.00,5244.200195,000,5244.200195
1997-10-01,5241.399902,5320.100098,5240.799805,5317.100098,000,5317.100098
1997-10-02,5356.50,5367.299805,5283.00,5296.100098,000,5296.100098
1997-10-03,5293.899902,5333.899902,5274.200195,5330.799805,000,5330.799805
1997-10-06,5309.299805,5309.299805,5268.00,5300.00,000,5300.00
1997-10-07,5307.100098,5340.50,5285.100098,5305.600098,000,5305.600098
1997-10-08,5325.399902,5366.50,5235.100098,5262.100098,000,5262.100098
1997-10-09,5246.899902,5255.899902,5166.100098,5217.799805,000,5217.799805
1997-10-10,5224.700195,5227.299805,5186.700195,5227.299805,000,5227.299805
1997-10-13,5252.299805,5301.00,5252.299805,5300.100098,000,5300.100098
1997-10-14,5295.700195,5302.899902,5272.00,5298.899902,000,5298.899902
1997-10-15,5276.200195,5276.200195,5222.399902,5263.700195,000,5263.700195
1997-10-16,5288.899902,5292.700195,5270.50,5287.899902,000,5287.899902
1997-10-17,5255.600098,5277.50,5248.200195,5271.100098,000,5271.100098
1997-10-20,5271.100098,5271.100098,5152.299805,5211.00,000,5211.00
1997-10-21,5211.00,5257.50,5211.00,5225.899902,000,5225.899902
1997-10-22,5225.899902,5257.600098,5125.50,5148.799805,000,5148.799805
1997-10-23,5148.799805,5148.799805,4926.700195,4991.50,000,4991.50
1997-10-24,4991.50,5103.200195,4960.200195,4970.200195,000,4970.200195
1997-10-27,4970.200195,4970.200195,4840.700195,4840.700195,000,4840.700195
1997-10-28,4840.700195,4840.700195,4382.799805,4755.399902,000,4755.399902
1997-10-29,4755.399902,4917.399902,4755.399902,4871.799805,000,4871.799805
1997-10-30,4845.700195,4845.700195,4707.299805,4801.899902,000,4801.899902
1997-10-31,4813.100098,4860.600098,4763.399902,4842.299805,000,4842.299805
1997-11-03,4877.00,4944.600098,4842.299805,4906.399902,000,4906.399902
1997-11-04,4928.00,4930.200195,4879.100098,4897.399902,000,4897.399902
1997-11-05,4902.600098,4947.600098,4863.299805,4908.299805,000,4908.299805
1997-11-06,4909.200195,4910.00,4841.200195,4863.799805,000,4863.799805
1997-11-07,4850.799805,4850.799805,4699.600098,4764.399902,000,4764.399902
1997-11-10,4770.200195,4828.299805,4764.299805,4806.799805,000,4806.799805
1997-11-11,4824.399902,4824.700195,4755.00,4793.700195,000,4793.700195
1997-11-12,4777.100098,4793.700195,4680.399902,4720.399902,000,4720.399902
1997-11-13,4726.399902,4740.299805,4697.50,4711.00,000,4711.00
1997-11-14,4713.299805,4801.299805,4713.299805,4741.799805,000,4741.799805
1997-11-17,4762.399902,4891.799805,4741.799805,4867.00,000,4867.00
1997-11-18,4858.899902,4858.899902,4827.299805,4845.399902,000,4845.399902
1997-11-19,4821.799805,4850.299805,4786.100098,4830.100098,000,4830.100098
1997-11-20,4832.200195,4921.399902,4826.00,4908.399902,000,4908.399902
1997-11-21,4915.899902,4985.799805,4915.899902,4985.799805,000,4985.799805
1997-11-24,4977.700195,4985.799805,4883.600098,4898.600098,000,4898.600098
1997-11-25,4898.600098,4917.200195,4854.799805,4863.50,000,4863.50
1997-11-26,4863.50,4907.299805,4863.50,4891.200195,000,4891.200195
1997-11-27,4891.299805,4913.600098,4880.700195,4889.00,000,4889.00
1997-11-28,4889.600098,4889.799805,4831.799805,4831.799805,000,4831.799805
1997-12-01,4871.700195,4932.00,4859.799805,4921.799805,000,4921.799805
1997-12-02,4935.299805,4980.100098,4935.299805,4977.600098,000,4977.600098
1997-12-03,4974.899902,4988.100098,4951.100098,4970.700195,000,4970.700195
1997-12-04,4978.299805,5082.299805,4970.700195,5082.299805,000,5082.299805
1997-12-05,5081.00,5178.50,5047.899902,5142.899902,000,5142.899902
1997-12-08,5143.200195,5223.50,5143.200195,5187.399902,000,5187.399902
1997-12-09,5184.299805,5200.399902,5155.299805,5177.100098,000,5177.100098
1997-12-10,5163.100098,5177.100098,5098.50,5130.700195,000,5130.700195
1997-12-11,5118.50,5130.700195,4999.600098,5035.899902,000,5035.899902
1997-12-12,5037.399902,5069.600098,5036.50,5045.200195,000,5045.200195
1997-12-15,5048.200195,5121.899902,5048.200195,5121.799805,000,5121.799805
1997-12-16,5124.100098,5210.600098,5124.100098,5203.399902,000,5203.399902
1997-12-17,5203.399902,5247.600098,5183.100098,5190.799805,000,5190.799805
1997-12-18,5192.799805,5219.299805,5148.50,5168.299805,000,5168.299805
1997-12-19,5163.600098,5163.600098,4985.700195,5020.200195,000,5020.200195
1997-12-22,5013.299805,5048.100098,5004.50,5018.200195,000,5018.200195
1997-12-23,5019.600098,5055.00,5018.899902,5049.799805,000,5049.799805
1997-12-24,5048.50,5048.50,5004.600098,5013.899902,000,5013.899902
1997-12-25,5013.899902,5013.899902,5013.899902,5013.899902,000,5013.899902
1997-12-26,5013.899902,5013.899902,5013.899902,5013.899902,000,5013.899902
1997-12-29,5011.100098,5112.50,5008.700195,5112.399902,000,5112.399902
1997-12-30,5114.200195,5144.799805,5114.200195,5132.399902,000,5132.399902
1997-12-31,5133.100098,5182.299805,5133.100098,5135.50,000,5135.50
1998-01-01,5135.50,5135.50,5135.50,5135.50,000,5135.50
1998-01-02,5136.00,5203.799805,5136.00,5193.50,000,5193.50
1998-01-05,5191.50,5262.50,5182.799805,5262.50,000,5262.50
1998-01-06,5258.50,5271.399902,5220.799805,5264.399902,000,5264.399902
1998-01-07,5246.200195,5265.600098,5218.200195,5224.100098,000,5224.100098
1998-01-08,5232.100098,5296.399902,5220.00,5237.100098,000,5237.100098
1998-01-09,5230.100098,5230.100098,5125.399902,5138.299805,000,5138.299805
1998-01-12,5093.399902,5093.399902,4988.299805,5068.799805,000,5068.799805
1998-01-13,5078.00,5110.200195,5074.299805,5083.899902,000,5083.899902
1998-01-14,5094.899902,5135.799805,5094.899902,5106.899902,000,5106.899902
1998-01-15,5104.700195,5167.899902,5099.600098,5165.799805,000,5165.799805
1998-01-16,5168.700195,5277.200195,5168.700195,5263.100098,000,5263.100098
1998-01-19,5273.700195,5313.600098,5265.700195,5273.600098,000,5273.600098
1998-01-20,5270.00,5298.600098,5250.600098,5278.200195,000,5278.200195
1998-01-21,5278.200195,5297.299805,5230.600098,5272.299805,000,5272.299805
1998-01-22,5261.299805,5262.899902,5215.899902,5253.100098,000,5253.100098
1998-01-23,5254.600098,5254.600098,5172.799805,5181.399902,000,5181.399902
1998-01-26,5184.399902,5244.399902,5179.50,5237.200195,000,5237.200195
1998-01-27,5241.399902,5338.899902,5241.399902,5326.299805,000,5326.299805
1998-01-28,5328.100098,5415.299805,5328.100098,5372.600098,000,5372.600098
1998-01-29,5375.00,5434.100098,5364.299805,5422.399902,000,5422.399902
1998-01-30,5423.600098,5458.50,5389.50,5458.50,000,5458.50
1998-02-02,5589.899902,5616.100098,5569.600098,5599.00,000,5599.00
1998-02-03,5599.00,5612.799805,5574.100098,5612.799805,000,5612.799805
1998-02-04,5605.600098,5612.799805,5570.600098,5595.799805,000,5595.799805
1998-02-05,5595.200195,5675.100098,5577.799805,5606.399902,000,5606.399902
1998-02-06,5601.899902,5629.700195,5556.200195,5629.700195,000,5629.700195
1998-02-09,5630.50,5650.200195,5590.299805,5600.899902,000,5600.899902
1998-02-10,5595.299805,5630.299805,5586.799805,5613.299805,000,5613.299805
1998-02-11,5622.50,5646.700195,5591.299805,5607.899902,000,5607.899902
1998-02-12,5611.399902,5616.600098,5538.600098,5552.50,000,5552.50
1998-02-13,5549.100098,5582.299805,5530.799805,5582.299805,000,5582.299805
1998-02-16,5580.50,5634.299805,5578.50,5619.899902,000,5619.899902
1998-02-17,5612.200195,5709.50,5612.200195,5709.50,000,5709.50
1998-02-18,5712.299805,5741.299805,5688.00,5723.399902,000,5723.399902
1998-02-19,5707.100098,5744.700195,5691.50,5718.50,000,5718.50
1998-02-20,5715.299805,5760.00,5705.100098,5751.600098,000,5751.600098
1998-02-23,5749.399902,5793.200195,5696.299805,5702.799805,000,5702.799805
