1997-10-03,791.099976,798.590027,790.799988,797.289978,000,797.289978
1997-10-06,796.780029,796.780029,791.02002,794.150024,000,794.150024
1997-10-07,794.460022,803.909973,792.539978,803.450012,000,803.450012
1997-10-08,806.849976,845.559998,806.849976,836.599976,000,836.599976
1997-10-09,836.900024,842.320007,820.700012,824.940002,000,824.940002
1997-10-10,824.27002,837.52002,823.929993,834.01001,000,834.01001
1997-10-13,833.200012,833.280029,827.51001,831.52002,000,831.52002
1997-10-14,831.72998,833.869995,819.820007,822.590027,000,822.590027
1997-10-15,820.469971,820.97998,794.669983,801.52002,000,801.52002
1997-10-16,800.98999,802.02002,789.710022,802.02002,000,802.02002
1997-10-17,801.460022,802.799988,790.890015,794.799988,000,794.799988
1997-10-20,792.099976,792.099976,767.969971,767.969971,000,767.969971
1997-10-21,768.179993,774.179993,758.349976,760.299988,000,760.299988
1997-10-22,759.419983,759.419983,728.900024,731.169983,000,731.169983
1997-10-23,727.419983,727.419983,695.130005,706.450012,000,706.450012
1997-10-24,697.400024,709.97998,682.859985,692.390015,000,692.390015
1997-10-27,691.590027,697.22998,688.369995,693.390015,000,693.390015
1997-10-28,672.51001,672.51001,646.210022,647.320007,000,647.320007
1997-10-29,670.330017,680.330017,659.130005,662.47998,000,662.47998
1997-10-31,661.349976,667.929993,647.210022,664.690002,000,664.690002
1997-11-03,672.26001,716.719971,672.26001,716.719971,000,716.719971
1997-11-04,728.76001,750.530029,720.26001,725.940002,000,725.940002
1997-11-05,725.47998,734.50,708.900024,733.76001,000,733.76001
1997-11-06,730.929993,732.900024,725.22998,731.039978,000,731.039978
1997-11-07,730.789978,730.960022,707.400024,707.450012,000,707.450012
1997-11-10,700.960022,700.960022,682.840027,689.52002,000,689.52002
1997-11-11,689.299988,700.880005,688.539978,692.48999,000,692.48999
1997-11-12,692.23999,693.169983,677.72998,684.48999,000,684.48999
1997-11-13,679.619995,679.619995,671.859985,677.580017,000,677.580017
1997-11-14,680.390015,688.880005,676.330017,677.469971,000,677.469971
1997-11-17,678.130005,679.090027,662.950012,667.289978,000,667.289978
1997-11-18,662.549988,662.549988,618.900024,622.090027,000,622.090027
1997-11-19,620.710022,620.710022,588.130005,603.48999,000,603.48999
1997-11-20,598.380005,598.380005,536.619995,536.619995,000,536.619995
1997-11-21,536.150024,560.090027,512.409973,560.090027,000,560.090027
1997-11-24,562.859985,574.869995,549.780029,570.570007,000,570.570007
1997-11-25,567.330017,567.330017,535.630005,541.570007,000,541.570007
1997-11-26,541.140015,541.140015,521.01001,526.119995,000,526.119995
1997-11-27,525.950012,553.070007,525.880005,550.23999,000,550.23999
1997-11-28,550.72998,563.309998,535.419983,545.440002,000,545.440002
1997-12-01,537.109985,538.700012,528.450012,528.450012,000,528.450012
1997-12-02,530.830017,538.48999,523.700012,536.950012,000,536.950012
1997-12-03,537.98999,551.200012,537.00,548.059998,000,548.059998
1997-12-04,549.049988,585.640015,548.909973,575.890015,000,575.890015
1997-12-05,576.169983,607.400024,564.50,607.400024,000,607.400024
1997-12-08,622.98999,699.02002,622.98999,676.469971,000,676.469971
1997-12-09,673.710022,673.710022,628.909973,629.150024,000,629.150024
1997-12-10,626.559998,645.359985,621.130005,636.359985,000,636.359985
1997-12-11,632.539978,632.539978,589.00,589.179993,000,589.179993
1997-12-12,583.679993,584.169983,562.150024,574.919983,000,574.919983
1997-12-15,574.049988,577.549988,558.469971,558.469971,000,558.469971
1997-12-16,560.309998,566.809998,544.309998,544.309998,000,544.309998
1997-12-17,545.460022,566.640015,544.450012,556.789978,000,556.789978
1997-12-18,556.799988,578.890015,555.679993,577.580017,000,577.580017
1997-12-19,575.090027,582.440002,565.359985,578.76001,000,578.76001
1997-12-22,578.27002,578.27002,559.059998,569.830017,000,569.830017
1997-12-23,569.900024,570.700012,552.030029,556.349976,000,556.349976
1997-12-24,555.97998,556.00,537.359985,550.349976,000,550.349976
1997-12-26,550.390015,560.960022,547.099976,560.960022,000,560.960022
1997-12-29,560.580017,570.460022,560.580017,568.659973,000,568.659973
1997-12-30,572.780029,589.400024,571.429993,589.390015,000,589.390015
1997-12-31,590.630005,598.659973,583.109985,594.440002,000,594.440002
1998-01-02,591.059998,591.059998,569.47998,571.960022,000,571.960022
1998-01-05,571.669983,571.669983,546.789978,546.789978,000,546.789978
1998-01-06,542.119995,542.119995,524.799988,525.73999,000,525.73999
1998-01-07,522.98999,522.98999,501.589996,521.00,000,521.00
1998-01-08,519.320007,534.109985,507.160004,507.160004,000,507.160004
1998-01-09,505.640015,505.640015,484.119995,491.600006,000,491.600006
1998-01-12,487.730011,487.730011,470.429993,477.570007,000,477.570007
1998-01-13,478.50,507.01001,478.50,503.890015,000,503.890015
1998-01-14,510.75,545.530029,510.75,536.679993,000,536.679993
1998-01-15,539.26001,549.73999,520.609985,525.469971,000,525.469971
1998-01-16,523.380005,540.280029,514.929993,539.969971,000,539.969971
1998-01-19,551.75,594.359985,547.130005,589.080017,000,589.080017
1998-01-20,588.570007,592.50,577.130005,585.349976,000,585.349976
1998-01-21,587.880005,596.200012,581.710022,590.549988,000,590.549988
1998-01-22,589.809998,589.809998,565.710022,575.210022,000,575.210022
1998-01-23,573.51001,573.51001,548.609985,558.570007,000,558.570007
1998-01-26,558.929993,569.619995,558.929993,569.51001,000,569.51001
1998-02-03,646.099976,718.909973,646.099976,701.309998,000,701.309998
1998-02-04,700.070007,700.780029,663.809998,690.76001,000,690.76001
1998-02-05,687.940002,720.530029,680.570007,712.809998,000,712.809998
1998-02-06,713.669983,740.159973,712.859985,728.190002,000,728.190002
1998-02-09,735.119995,764.02002,724.77002,727.400024,000,727.400024
1998-02-10,726.969971,742.570007,707.77002,742.570007,000,742.570007
1998-02-11,752.669983,764.940002,734.76001,739.869995,000,739.869995
1998-02-12,735.530029,735.530029,696.590027,697.429993,000,697.429993
1998-02-13,693.289978,694.780029,667.650024,685.50,000,685.50
1998-02-16,682.719971,682.719971,657.150024,661.940002,000,661.940002
1998-02-17,661.26001,694.830017,660.369995,690.830017,000,690.830017
1998-02-18,692.950012,709.130005,692.950012,704.900024,000,704.900024
1998-02-19,715.080017,727.200012,715.080017,723.50,000,723.50
1998-02-20,723.960022,728.059998,720.659973,728.059998,000,728.059998
1998-02-23,724.969971,734.869995,711.380005,720.460022,000,720.460022
1998-02-24,720.859985,732.210022,716.429993,729.840027,000,729.840027
1998-02-25,732.200012,734.299988,711.460022,712.809998,000,712.809998
1998-02-26,712.349976,730.109985,710.02002,727.700012,000,727.700012
1998-02-27,736.47998,749.359985,736.47998,745.359985,000,745.359985
1998-03-02,745.609985,748.960022,738.070007,745.119995,000,745.119995
1998-03-03,743.659973,744.109985,723.340027,733.030029,000,733.030029
1998-03-04,723.390015,723.390015,700.190002,705.940002,000,705.940002
1998-03-05,702.909973,710.219971,693.130005,696.789978,000,696.789978
1998-03-06,695.440002,699.820007,685.22998,690.359985,000,690.359985
1998-03-09,688.97998,688.97998,681.72998,685.880005,000,685.880005
