1997-04-23,12703.50,12758.299805,12687.00,12707.00,000,12707.00
1997-04-24,12688.00,12729.099609,12610.700195,12726.799805,000,12726.799805
1997-04-25,12707.599609,12783.900391,12643.299805,12645.799805,000,12645.799805
1997-04-28,12645.099609,12649.200195,12565.900391,12610.200195,000,12610.200195
1997-04-29,12621.00,12697.200195,12571.599609,12600.400391,000,12600.400391
1997-04-30,12819.50,12924.299805,12819.50,12903.299805,000,12903.299805
1997-05-01,12892.200195,13024.799805,12845.400391,13020.799805,000,13020.799805
1997-05-02,13026.599609,13145.900391,13015.700195,13081.700195,000,13081.700195
1997-05-05,13238.599609,13439.799805,13238.599609,13399.299805,000,13399.299805
1997-05-06,13520.400391,13679.900391,13520.400391,13579.299805,000,13579.299805
1997-05-07,13607.700195,13649.299805,13533.099609,13605.900391,000,13605.900391
1997-05-08,13471.299805,13740.299805,13447.50,13740.299805,000,13740.299805
1997-05-09,13879.400391,14047.200195,13866.900391,13930.799805,000,13930.799805
1997-05-12,14062.400391,14130.099609,13952.299805,13987.799805,000,13987.799805
1997-05-13,14007.799805,14019.00,13875.900391,13906.50,000,13906.50
1997-05-14,13912.00,14153.599609,13830.200195,14153.599609,000,14153.599609
1997-05-15,14111.599609,14167.00,13936.50,14041.900391,000,14041.900391
1997-05-16,14021.00,14133.700195,13932.50,14062.400391,000,14062.400391
1997-05-19,13966.50,14145.00,13946.900391,14108.799805,000,14108.799805
1997-05-20,14093.00,14254.00,14072.799805,14236.200195,000,14236.200195
1997-05-21,14323.200195,14398.599609,14207.900391,14235.50,000,14235.50
1997-05-22,14198.50,14324.00,14173.50,14212.00,000,14212.00
1997-05-23,14183.900391,14331.700195,14157.299805,14331.700195,000,14331.700195
1997-05-26,14356.599609,14581.400391,14356.599609,14574.599609,000,14574.599609
1997-05-27,14588.700195,14618.400391,14505.900391,14540.200195,000,14540.200195
1997-05-28,14555.799805,14688.50,14534.400391,14556.50,000,14556.50
1997-05-29,14528.900391,14528.900391,14299.00,14416.599609,000,14416.599609
1997-05-30,14389.700195,14757.799805,14336.400391,14757.799805,000,14757.799805
1997-06-02,14737.099609,14998.099609,14737.099609,14991.00,000,14991.00
1997-06-03,14935.599609,15021.00,14607.200195,14760.200195,000,14760.200195
1997-06-04,14764.700195,14979.799805,14755.299805,14831.599609,000,14831.599609
1997-06-05,14799.599609,14914.299805,14709.00,14795.50,000,14795.50
1997-06-06,14833.400391,14975.00,14609.200195,14655.099609,000,14655.099609
1997-06-10,14808.400391,14856.799805,14391.900391,14439.700195,000,14439.700195
1997-06-11,14422.400391,14575.200195,14214.00,14421.50,000,14421.50
1997-06-12,14339.900391,14383.700195,13916.299805,13924.299805,000,13924.299805
1997-06-13,14110.700195,14145.400391,13796.00,14112.599609,000,14112.599609
1997-06-16,14163.200195,14426.599609,14163.200195,14394.599609,000,14394.599609
1997-06-17,14372.900391,14434.799805,14284.299805,14307.200195,000,14307.200195
1997-06-18,14210.299805,14260.400391,13999.700195,14203.900391,000,14203.900391
1997-06-19,14172.299805,14569.099609,14137.200195,14506.50,000,14506.50
1997-06-20,14624.900391,15154.400391,14624.900391,15154.400391,000,15154.400391
1997-06-23,15148.50,15322.299805,14993.700195,15021.200195,000,15021.200195
1997-06-24,14825.799805,15028.700195,14797.099609,14891.00,000,14891.00
1997-06-25,15034.299805,15201.00,15034.299805,15065.00,000,15065.00
1997-06-26,15014.50,15275.400391,14942.099609,15127.00,000,15127.00
1997-06-27,15181.599609,15275.50,15095.299805,15196.799805,000,15196.799805
1997-07-03,15346.00,15363.599609,15035.900391,15055.700195,000,15055.700195
1997-07-04,15166.900391,15179.50,14727.50,14823.00,000,14823.00
1997-07-07,14844.799805,15003.00,14723.50,14858.599609,000,14858.599609
1997-07-08,14847.00,14876.099609,14686.200195,14792.200195,000,14792.200195
1997-07-09,14820.299805,14931.599609,14659.299805,14703.700195,000,14703.700195
1997-07-10,14666.799805,14849.700195,14549.900391,14839.200195,000,14839.200195
1997-07-11,14870.799805,15225.299805,14870.799805,15225.299805,000,15225.299805
1997-07-14,15298.900391,15502.50,15298.900391,15370.900391,000,15370.900391
1997-07-15,15388.799805,15509.00,15260.700195,15487.200195,000,15487.200195
1997-07-16,15577.900391,15635.50,15392.50,15446.00,000,15446.00
1997-07-17,15606.299805,15783.299805,15552.200195,15706.299805,000,15706.299805
1997-07-18,15611.50,15769.400391,15554.099609,15570.400391,000,15570.400391
1997-07-21,15424.400391,15710.599609,15370.400391,15536.299805,000,15536.299805
1997-07-22,15486.099609,15602.900391,15397.700195,15446.799805,000,15446.799805
1997-07-23,15551.200195,15738.799805,15551.200195,15738.799805,000,15738.799805
1997-07-24,15801.900391,15880.599609,15691.400391,15709.200195,000,15709.200195
1997-07-25,15720.799805,15769.900391,15631.900391,15658.099609,000,15658.099609
1997-07-28,15627.00,15770.099609,15627.00,15666.599609,000,15666.599609
1997-07-29,15681.900391,15782.900391,15681.900391,15772.099609,000,15772.099609
1997-07-30,15842.599609,16055.200195,15842.599609,15983.200195,000,15983.200195
1997-07-31,16144.599609,16365.700195,16144.599609,16365.700195,000,16365.700195
1997-08-01,16424.199219,16449.50,16336.200195,16379.200195,000,16379.200195
1997-08-04,16342.00,16430.300781,16166.700195,16259.599609,000,16259.599609
1997-08-05,16423.099609,16482.699219,16305.799805,16371.50,000,16371.50
1997-08-06,16418.199219,16600.599609,16402.00,16541.599609,000,16541.599609
1997-08-07,16683.00,16820.300781,16615.400391,16673.300781,000,16673.300781
1997-08-08,16668.00,16686.300781,16482.00,16647.50,000,16647.50
1997-08-11,16449.199219,16478.099609,16328.700195,16460.50,000,16460.50
1997-08-12,16572.00,16660.800781,16320.299805,16383.400391,000,16383.400391
1997-08-13,16318.599609,16484.900391,16176.299805,16482.900391,000,16482.900391
1997-08-14,16465.00,16541.00,16337.599609,16497.699219,000,16497.699219
1997-08-15,16503.599609,16555.50,16002.900391,16096.900391,000,16096.900391
1997-08-19,15559.700195,15848.799805,15355.900391,15477.299805,000,15477.299805
1997-08-20,15571.900391,15882.400391,15571.900391,15855.700195,000,15855.700195
1997-08-21,15921.599609,16184.299805,15628.50,15654.00,000,15654.00
1997-08-22,15497.299805,15642.700195,15300.799805,15429.799805,000,15429.799805
1997-08-25,15411.299805,15604.700195,15322.00,15598.900391,000,15598.900391
1997-08-26,15617.700195,15704.099609,15500.00,15547.200195,000,15547.200195
1997-08-27,15470.099609,15534.00,15284.700195,15534.00,000,15534.00
1997-08-28,15590.099609,15608.00,14820.299805,14876.099609,000,14876.099609
1997-08-29,14360.400391,14420.700195,14088.00,14135.200195,000,14135.200195
1997-09-01,14112.00,14203.099609,13425.700195,13425.700195,000,13425.700195
1997-09-02,13777.299805,13810.799805,12899.799805,13735.299805,000,13735.299805
1997-09-03,14334.799805,14714.00,14287.099609,14714.00,000,14714.00
1997-09-04,14609.700195,14609.700195,14089.700195,14199.200195,000,14199.200195
1997-09-05,14296.700195,14576.700195,14201.00,14563.599609,000,14563.599609
1997-09-08,14639.799805,14910.00,14618.099609,14806.50,000,14806.50
1997-09-09,14861.799805,15043.50,14827.299805,14996.700195,000,14996.700195
1997-09-10,15031.599609,15042.900391,14746.900391,14805.400391,000,14805.400391
1997-09-11,14581.599609,14581.599609,14238.299805,14308.299805,000,14308.299805
1997-09-12,14194.00,14485.50,14023.700195,14470.50,000,14470.50
1997-09-15,14642.200195,14764.400391,14600.700195,14630.700195,000,14630.700195
1997-09-16,14600.599609,14607.099609,14358.599609,14411.200195,000,14411.200195
1997-09-18,14512.00,14528.00,14034.200195,14419.50,000,14419.50
1997-09-19,14499.400391,14569.700195,14374.799805,14384.099609,000,14384.099609
1997-09-22,14385.099609,14385.099609,14015.799805,14108.099609,000,14108.099609
1997-09-23,14144.099609,14202.200195,13921.299805,14094.400391,000,14094.400391
1997-09-24,14112.799805,14291.599609,14095.400391,14205.400391,000,14205.400391
1997-09-25,14285.599609,14660.599609,14237.700195,14636.599609,000,14636.599609
1997-09-26,14648.200195,14754.200195,14537.700195,14710.900391,000,14710.900391
1997-09-29,14874.099609,14941.00,14770.299805,14864.400391,000,14864.400391
1997-09-30,14946.700195,15049.299805,14835.200195,15049.299805,000,15049.299805
1997-10-03,15133.299805,15185.00,15043.799805,15128.00,000,15128.00
1997-10-06,15190.50,15242.700195,14776.799805,14776.799805,000,14776.799805
1997-10-07,14762.299805,14903.299805,14627.099609,14810.799805,000,14810.799805
1997-10-08,14795.200195,14959.50,14735.00,14838.50,000,14838.50
1997-10-09,14713.200195,14713.200195,14260.700195,14273.099609,000,14273.099609
1997-10-13,14242.900391,14242.900391,13886.599609,14072.900391,000,14072.900391
1997-10-14,14147.599609,14260.00,13769.50,13836.599609,000,13836.599609
1997-10-15,13785.799805,13785.799805,13148.200195,13384.200195,000,13384.200195
1997-10-16,13317.200195,13574.700195,13142.400391,13567.299805,000,13567.299805
1997-10-17,13475.700195,13749.00,13270.400391,13601.00,000,13601.00
1997-10-20,13473.700195,13473.700195,12967.799805,12970.900391,000,12970.900391
1997-10-21,13052.099609,13052.099609,12353.099609,12403.099609,000,12403.099609
1997-10-22,12242.099609,12412.400391,11637.799805,11637.799805,000,11637.799805
1997-10-23,11083.200195,11203.400391,9766.700195,10426.299805,000,10426.299805
1997-10-24,10226.799805,11147.799805,10187.900391,11144.299805,000,11144.299805
1997-10-27,10902.400391,10902.400391,10377.200195,10498.200195,000,10498.200195
1997-10-28,9649.099609,9649.099609,8775.900391,9059.900391,000,9059.900391
1997-10-29,10130.50,10765.299805,10130.50,10765.299805,000,10765.299805
1997-10-30,10444.50,10510.50,9924.599609,10362.900391,000,10362.900391
1997-10-31,10122.700195,10764.400391,9907.200195,10623.799805,000,10623.799805
1997-11-03,10901.900391,11350.400391,10901.900391,11255.099609,000,11255.099609
1997-11-04,11543.900391,11661.00,10747.50,10780.799805,000,10780.799805
1997-11-05,10663.200195,10818.099609,10422.50,10681.799805,000,10681.799805
1997-11-06,10777.50,10812.299805,10364.900391,10412.599609,000,10412.599609
1997-11-07,10346.799805,10346.799805,9796.400391,10104.50,000,10104.50
1997-11-10,9920.599609,10181.400391,9836.099609,9992.799805,000,9992.799805
1997-11-11,10006.200195,10251.700195,9967.400391,10004.099609,000,10004.099609
1997-11-12,9965.700195,9965.700195,9510.099609,9607.900391,000,9607.900391
1997-11-13,9522.00,9873.00,9436.599609,9720.799805,000,9720.799805
1997-11-14,9894.099609,10098.200195,9805.900391,9957.299805,000,9957.299805
1997-11-17,10180.700195,10512.400391,10180.700195,10419.799805,000,10419.799805
1997-11-18,10501.900391,10501.900391,10188.599609,10245.200195,000,10245.200195
1997-11-19,10103.099609,10154.400391,9901.00,10154.400391,000,10154.400391
1997-11-20,10117.299805,10229.00,9978.00,10050.700195,000,10050.700195
1997-11-21,10308.00,10602.50,10300.200195,10548.200195,000,10548.200195
1997-11-24,10647.299805,10674.799805,10462.799805,10586.400391,000,10586.400391
1997-11-25,10392.50,10473.200195,10300.299805,10325.599609,000,10325.599609
1997-11-26,10395.299805,10619.50,10395.299805,10590.099609,000,10590.099609
1997-11-27,10621.00,10636.700195,10385.099609,10583.099609,000,10583.099609
1997-11-28,10441.200195,10581.799805,10378.700195,10526.900391,000,10526.900391
1997-12-01,10510.799805,10769.099609,10510.799805,10750.900391,000,10750.900391
1997-12-02,10881.700195,11253.299805,10881.700195,11216.400391,000,11216.400391
1997-12-03,11193.799805,11297.599609,11014.00,11207.599609,000,11207.599609
1997-12-04,11207.50,11494.400391,11183.400391,11474.900391,000,11474.900391
1997-12-05,11590.00,11638.299805,11401.099609,11527.599609,000,11527.599609
1997-12-08,11613.00,11842.700195,11573.099609,11722.900391,000,11722.900391
1997-12-09,11704.400391,11704.400391,11410.200195,11490.700195,000,11490.700195
1997-12-10,11419.700195,11419.700195,11022.400391,11022.400391,000,11022.400391
1997-12-11,10765.900391,10765.900391,10259.00,10420.200195,000,10420.200195
1997-12-12,10219.599609,10614.700195,10114.799805,10614.700195,000,10614.700195
1997-12-15,10599.400391,10665.900391,10346.200195,10435.200195,000,10435.200195
1997-12-16,10504.799805,10533.599609,10305.900391,10346.400391,000,10346.400391
1997-12-17,10463.799805,10723.099609,10463.799805,10692.700195,000,10692.700195
1997-12-18,10663.299805,10754.099609,10627.50,10754.099609,000,10754.099609
1997-12-19,10573.50,10573.50,10352.700195,10405.799805,000,10405.799805
1997-12-22,10335.700195,10383.799805,10058.50,10172.50,000,10172.50
1997-12-23,10240.700195,10441.799805,10134.299805,10368.099609,000,10368.099609
1997-12-24,10288.00,10376.200195,10250.799805,10342.400391,000,10342.400391
1997-12-29,10350.299805,10556.50,10350.299805,10503.00,000,10503.00
1997-12-30,10593.00,10767.599609,10593.00,10755.200195,000,10755.200195
1997-12-31,10831.900391,10935.599609,10628.299805,10722.799805,000,10722.799805
1998-01-02,10743.700195,10822.700195,10594.099609,10680.599609,000,10680.599609
1998-01-05,10673.900391,10698.299805,10301.400391,10303.50,000,10303.50
1998-01-06,10212.400391,10212.400391,10056.400391,10135.50,000,10135.50
1998-01-07,10084.200195,10084.200195,9515.799805,9538.599609,000,9538.599609
1998-01-08,9553.400391,9579.599609,8928.900391,9254.50,000,9254.50
1998-01-09,8971.700195,9073.900391,8721.099609,8894.599609,000,8894.599609
1998-01-12,8214.299805,8349.799805,7909.100098,8121.100098,000,8121.100098
1998-01-13,8333.700195,8741.50,8333.700195,8720.00,000,8720.00
1998-01-14,8913.50,9317.00,8913.50,9226.599609,000,9226.599609
1998-01-15,9094.099609,9094.099609,8471.700195,8579.00,000,8579.00
1998-01-16,8668.50,9044.299805,8668.50,8900.00,000,8900.00
1998-01-19,9217.50,9510.700195,9217.50,9400.400391,000,9400.400391
1998-01-20,9328.200195,9659.299805,9212.099609,9433.700195,000,9433.700195
1998-01-21,9558.700195,9572.400391,9127.900391,9246.799805,000,9246.799805
1998-01-22,9068.50,9068.50,8773.900391,8883.700195,000,8883.700195
1998-01-23,8849.299805,8943.799805,8641.200195,8920.200195,000,8920.200195
1998-01-26,9045.400391,9278.799805,8948.099609,8973.900391,000,8973.900391
1998-01-27,9047.799805,9254.00,9032.400391,9252.400391,000,9252.400391
1998-02-02,9800.00,10697.00,9800.00,10578.599609,000,10578.599609
1998-02-03,10705.400391,10743.200195,10387.900391,10525.50,000,10525.50
1998-02-04,10420.799805,10704.599609,10302.599609,10302.599609,000,10302.599609
1998-02-05,10228.400391,10508.200195,10192.200195,10442.099609,000,10442.099609
1998-02-06,10580.50,10681.900391,10485.900391,10485.900391,000,10485.900391
1998-02-09,10530.599609,10894.700195,10530.599609,10873.200195,000,10873.200195
1998-02-10,10908.299805,10928.200195,10581.50,10859.700195,000,10859.700195
1998-02-11,11101.700195,11189.799805,10754.50,10793.400391,000,10793.400391
1998-02-12,10748.799805,10748.799805,10511.50,10620.00,000,10620.00
1998-02-13,10510.599609,10510.599609,10148.700195,10274.599609,000,10274.599609
1998-02-16,10220.299805,10220.299805,9918.200195,10124.00,000,10124.00
1998-02-17,10169.299805,10358.299805,10169.299805,10232.00,000,10232.00
1998-02-18,10333.00,10671.00,10327.400391,10671.00,000,10671.00
1998-02-19,11002.099609,11081.400391,10581.299805,10581.299805,000,10581.299805
1998-02-20,10491.799805,10671.400391,10349.00,10600.00,000,10600.00
1998-02-23,10796.00,10871.00,10652.599609,10685.200195,000,10685.200195
1998-02-24,10740.799805,10740.799805,10491.200195,10683.299805,000,10683.299805
1998-02-25,10676.400391,10886.700195,10632.799805,10886.700195,000,10886.700195
1998-02-26,11094.299805,11383.099609,11014.599609,11224.799805,000,11224.799805
1998-02-27,11294.599609,11480.700195,11185.099609,11480.700195,000,11480.700195
1998-03-02,11486.700195,11669.900391,11302.799805,11318.799805,000,11318.799805
1998-03-03,11343.200195,11447.599609,11258.900391,11425.50,000,11425.50
1998-03-04,11414.200195,11414.200195,11192.700195,11350.799805,000,11350.799805
1998-03-05,11161.50,11161.50,10801.400391,10803.700195,000,10803.700195
1998-03-06,10730.299805,10994.700195,10708.200195,10919.50,000,10919.50
1998-03-09,10892.799805,11006.900391,10697.900391,10994.099609,000,10994.099609
1998-03-10,10995.299805,11093.599609,10898.599609,10898.599609,000,10898.599609
1998-03-11,10984.400391,11166.099609,10984.400391,11118.900391,000,11118.900391
1998-03-12,11094.50,11229.799805,10827.299805,10902.50,000,10902.50
1998-03-13,10889.900391,11076.099609,10889.900391,11057.00,000,11057.00
1998-03-16,11034.50,11207.400391,10986.299805,11181.50,000,11181.50
1998-03-17,11268.00,11349.299805,11239.200195,11255.50,000,11255.50
1998-03-18,11279.00,11308.599609,11011.599609,11121.700195,000,11121.700195
1998-03-19,11162.799805,11459.099609,11139.099609,11445.00,000,11445.00
1998-03-20,11553.400391,11715.700195,11551.00,11564.200195,000,11564.200195
1998-03-23,11633.299805,11672.799805,11488.900391,11594.299805,000,11594.299805
1998-03-24,11546.599609,11688.700195,11516.799805,11645.400391,000,11645.400391
1998-03-25,11745.599609,11891.50,11745.599609,11810.599609,000,11810.599609
1998-03-26,11911.200195,11926.200195,11717.200195,11757.900391,000,11757.900391
1998-03-27,11703.700195,11868.700195,11677.50,11735.50,000,11735.50
1998-03-30,11834.900391,11874.700195,11503.099609,11503.799805,000,11503.799805
1998-03-31,11447.700195,11578.400391,11404.599609,11518.700195,000,11518.700195
1998-04-01,11491.200195,11491.200195,11291.799805,11331.400391,000,11331.400391
1998-04-02,11352.700195,11372.400391,11097.099609,11189.700195,000,11189.700195
1998-04-03,11126.50,11206.599609,10952.50,11052.700195,000,11052.700195
1998-04-07,11178.099609,11214.900391,10997.400391,11049.400391,000,11049.400391
1998-04-08,11012.799805,11429.799805,11011.900391,11314.50,000,11314.50
1998-04-09,11261.700195,11405.900391,11167.099609,11342.00,000,11342.00
1998-04-14,11449.200195,11506.00,11296.400391,11420.299805,000,11420.299805
1998-04-15,11471.00,11490.299805,11269.099609,11371.099609,000,11371.099609
1998-04-16,11315.400391,11315.400391,11110.599609,11187.799805,000,11187.799805
1998-04-17,11055.00,11055.00,10876.00,11001.299805,000,11001.299805
1998-04-20,11075.00,11151.599609,10999.200195,11151.599609,000,11151.599609
1998-04-21,11125.400391,11191.900391,10945.900391,10968.299805,000,10968.299805
1998-04-22,10988.799805,11044.200195,10889.50,10977.50,000,10977.50
1998-04-23,10966.400391,10970.200195,10827.900391,10918.900391,000,10918.900391
1998-04-24,10839.099609,10912.200195,10767.299805,10879.900391,000,10879.900391
1998-04-27,10812.099609,10812.099609,10555.599609,10593.700195,000,10593.700195
1998-04-28,10358.099609,10678.610352,10302.580078,10678.610352,000,10678.610352
1998-04-29,10668.860352,10668.860352,10419.599609,10471.150391,000,10471.150391
1998-04-30,10490.120117,10490.120117,10267.230469,10383.679688,000,10383.679688
1998-05-01,10538.700195,10613.290039,10514.370117,10563.679688,000,10563.679688
1998-05-04,10610.969727,10619.200195,10401.820312,10439.419922,000,10439.419922
1998-05-05,10460.209961,10475.870117,10132.629883,10153.660156,000,10153.660156
1998-05-06,10036.400391,10186.150391,9983.339844,10109.139648,000,10109.139648
1998-05-07,9992.759766,9994.080078,9842.459961,9971.929688,000,9971.929688
1998-05-08,9911.910156,10095.620117,9908.129883,10060.379883,000,10060.379883
1998-05-11,10106.44043,10135.330078,9953.269531,10096.370117,000,10096.370117
1998-05-12,10033.379883,10130.50,9819.169922,9841.509766,000,9841.509766
1998-05-13,9710.730469,9710.730469,9456.589844,9469.290039,000,9469.290039
1998-05-14,9485.740234,9612.990234,9303.030273,9591.950195,000,9591.950195
1998-05-15,9573.080078,9716.950195,9499.019531,9538.389648,000,9538.389648
1998-05-18,9478.570312,9539.179688,9368.429688,9411.969727,000,9411.969727
1998-05-19,9344.429688,9486.570312,9209.969727,9449.110352,000,9449.110352
1998-05-20,9333.629883,9555.549805,9264.299805,9549.179688,000,9549.179688
1998-05-21,9693.589844,9725.110352,9489.509766,9670.450195,000,9670.450195
1998-05-22,9613.679688,9659.980469,9535.530273,9555.980469,000,9555.980469
1998-05-25,9519.950195,9558.589844,9487.540039,9544.530273,000,9544.530273
1998-05-26,9529.320312,9529.320312,9421.620117,9482.209961,000,9482.209961
1998-05-27,9357.910156,9357.910156,8914.230469,8983.429688,000,8983.429688
1998-05-28,8931.55957,9066.790039,8853.05957,8877.94043,000,8877.94043
1998-05-29,8853.629883,8949.469727,8836.379883,8934.55957,000,8934.55957
1998-06-01,9049.480469,9089.410156,8607.889648,8612.009766,000,8612.009766
1998-06-02,8618.669922,8618.669922,8351.110352,8598.169922,000,8598.169922
1998-06-03,8631.549805,8915.290039,8537.769531,8819.219727,000,8819.219727
1998-06-04,8805.419922,8805.419922,8542.030273,8558.429688,000,8558.429688
1998-06-05,8606.549805,8672.099609,8546.349609,8569.469727,000,8569.469727
1998-06-08,8623.05957,8666.25,8424.219727,8586.629883,000,8586.629883
1998-06-09,8615.299805,8617.700195,8347.980469,8391.459961,000,8391.459961
1998-06-10,8261.75,8261.75,7906.390137,7979.370117,000,7979.370117
1998-06-11,7881.580078,7929.02002,7673.25,7886.069824,000,7886.069824
1998-06-12,7749.490234,7970.529785,7740.839844,7915.439941,000,7915.439941
1998-06-15,7803.930176,7803.930176,7438.720215,7462.50,000,7462.50
1998-06-16,7426.609863,7642.660156,7351.680176,7526.450195,000,7526.450195
1998-06-17,7787.830078,8005.759766,7745.27002,8004.350098,000,8004.350098
1998-06-18,8485.629883,8644.139648,8416.769531,8515.969727,000,8515.969727
1998-06-19,8396.259766,8677.490234,8350.450195,8591.910156,000,8591.910156
1998-06-22,8531.299805,8531.299805,8180.040039,8204.209961,000,8204.209961
1998-06-23,8284.589844,8341.44043,8048.819824,8219.669922,000,8219.669922
1998-06-24,8221.179688,8312.160156,8109.689941,8296.769531,000,8296.769531
1998-06-25,8293.820312,8705.80957,8272.969727,8665.830078,000,8665.830078
1998-06-26,8635.990234,8702.25,8410.599609,8607.860352,000,8607.860352
1998-06-29,8663.389648,8790.549805,8444.25,8460.709961,000,8460.709961
1998-06-30,8547.419922,8660.129883,8471.879883,8543.099609,000,8543.099609
1998-07-02,8844.099609,8970.740234,8844.099609,8866.160156,000,8866.160156
1998-07-03,8766.379883,8766.379883,8550.610352,8639.30957,000,8639.30957
